CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-17T17:16:35Z,127,93,30,30,48291
cornynj,2021-02-17T17:16:35Z,22743,19165,30,30,48291
hegarm,2021-02-17T17:16:35Z,5662,4520,30,30,48291
mckennonk,2021-02-17T17:16:35Z,477,351,30,30,48291
write-ins,2021-02-17T17:16:35Z,0,0,30,30,48291
