CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-22T20:05:47Z,6524,5827,21,21,48265
hawkinsh,2021-02-22T20:05:47Z,51,36,21,21,48265
jorgensenj,2021-02-22T20:05:47Z,283,217,21,21,48265
trumpd,2021-02-22T20:05:47Z,20879,17975,21,21,48265
write-ins,2021-02-22T20:05:47Z,8,7,21,21,48265
