CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-17T16:46:19Z,438,297,6,6,48109
hawkinsh,2021-02-17T16:46:19Z,2,1,6,6,48109
jorgensenj,2021-02-17T16:46:19Z,9,4,6,6,48109
trumpd,2021-02-17T16:46:19Z,415,256,6,6,48109
write-ins,2021-02-17T16:46:19Z,0,0,6,6,48109
