CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,48,0,8,8,48267
hechtn,2020-11-25T23:29:05.96Z,1901,0,8,8,48267
meachuma,2020-11-25T23:29:05.96Z,254,0,8,8,48267
