CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
burnett_websterm,2020-11-25T23:29:09.27Z,1008,699,18,18,48289
maynardt,2020-11-25T23:29:09.27Z,7347,4792,18,18,48289
seiboldt,2020-11-25T23:29:09.27Z,121,73,18,18,48289
