CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-22T20:02:24Z,5,2,6,6,48045
cornynj,2021-02-22T20:02:24Z,625,392,6,6,48045
hegarm,2021-02-22T20:02:24Z,79,52,6,6,48045
mckennonk,2021-02-22T20:02:24Z,6,2,6,6,48045
