CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,99,99,5,5,48443
gruenek,2020-11-25T23:28:43.727Z,2,2,5,5,48443
sterettm,2020-11-25T23:28:43.727Z,7,7,5,5,48443
wrightj,2020-11-25T23:28:43.727Z,308,233,5,5,48443
