CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-22T20:06:00Z,5314,4448,18,18,48273
hawkinsh,2021-02-22T20:06:00Z,29,19,18,18,48273
jorgensenj,2021-02-22T20:06:00Z,97,77,18,18,48273
trumpd,2021-02-22T20:06:00Z,5504,4252,18,18,48273
write-ins,2021-02-22T20:06:00Z,0,0,18,18,48273
