CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bradyk,2021-02-22T19:50:07Z,10000,8245,12,12,48407
duncanc,2021-02-22T19:50:07Z,229,166,12,12,48407
hernandeze,2021-02-22T19:50:07Z,2131,1787,12,12,48407
