CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gonzales-20073272-44-h,2021-02-22T20:10:01Z,149395,124108,0
ortiz-jones-19440-44-h,2021-02-22T20:10:01Z,137693,116225,0
villela-20073860-44-h,2021-02-22T20:10:01Z,8369,6152,0
