CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,2601,2219,22,22,48459
gruenek,2020-11-25T23:28:43.727Z,79,55,22,22,48459
sterettm,2020-11-25T23:28:43.727Z,345,229,22,22,48459
wrightj,2020-11-25T23:28:43.727Z,15424,12517,22,22,48459
