CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cloudm,2021-02-17T17:12:45Z,5276,4259,10,10,48239
de_la_fuenter,2021-02-17T17:12:45Z,922,736,10,10,48239
grayp,2021-02-17T17:12:45Z,87,59,10,10,48239
