CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-22T20:09:24Z,420,309,7,7,48501
hawkinsh,2021-02-22T20:09:24Z,6,5,7,7,48501
jorgensenj,2021-02-22T20:09:24Z,31,21,7,7,48501
trumpd,2021-02-22T20:09:24Z,2174,1797,7,7,48501
write-ins,2021-02-22T20:09:24Z,0,0,7,7,48501
