CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clintont,2020-11-25T23:28:43.727Z,180019,165986,160,160,48157
yearyk,2020-11-25T23:28:43.727Z,159887,146450,160,160,48157
