CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,16443,12669,27,27,48277
chengk,2020-11-25T23:29:05.79Z,4177,3469,27,27,48277
