CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
parker-49380,2020-11-25T23:28:49.383Z,73297,67512,0
peeler-52769,2020-11-25T23:28:49.383Z,35426,33163,0
