CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,130696,121644,58,58,48491
richardsonb,2020-11-25T23:28:43.727Z,142745,128080,58,58,48491
