CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
beckley-52071,2020-11-25T23:28:43.727Z,40529,37425,0
thimesch-52708,2020-11-25T23:28:43.727Z,38156,34786,0
