CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
pallett-51815,2020-11-25T23:28:43.727Z,2369,1818,0
simmons-52793,2020-11-25T23:28:43.727Z,34609,29911,0
tinderholt-51227,2020-11-25T23:28:43.727Z,38490,32774,0
