CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clintont,2020-11-25T23:28:43.727Z,31763,28194,99,99,48041
yearyk,2020-11-25T23:28:43.727Z,49979,43889,99,99,48041
