CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,71,0,8,8,48011
richardsonb,2020-11-25T23:28:43.727Z,1016,0,8,8,48011
