CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,16290,15063,18,18,48397
gruenek,2020-11-25T23:28:43.727Z,411,330,18,18,48397
sterettm,2020-11-25T23:28:43.727Z,1246,1050,18,18,48397
wrightj,2020-11-25T23:28:43.727Z,39410,35627,18,18,48397
