CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-14T16:50:39Z,195552,180556,160,160,48157
hawkinsh,2020-12-14T16:50:39Z,1091,905,160,160,48157
jorgensenj,2020-12-14T16:50:39Z,3028,2564,160,160,48157
trumpd,2020-12-14T16:50:39Z,157718,143744,160,160,48157
write-ins,2020-12-14T16:50:39Z,125,110,160,160,48157
