CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bauer-20073852-44-h,2021-02-22T19:44:10Z,2909,2500,0
hamilton-20073853-44-h,2021-02-22T19:44:10Z,5647,4566,0
kuzmich-20073854-44-h,2021-02-22T19:44:10Z,4229,3731,0
valenzuela-20073851-44-h,2021-02-22T19:44:10Z,163326,149343,0
van-duyne-20073274-44-h,2021-02-22T19:44:10Z,167910,151648,0
