CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cloudm,2021-02-17T17:18:40Z,9677,7714,19,19,48321
de_la_fuenter,2021-02-17T17:18:40Z,3438,2815,19,19,48321
grayp,2021-02-17T17:18:40Z,261,190,19,19,48321
