CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,9725,8614,10,10,48299
oxfordt,2020-11-25T23:28:43.727Z,277,227,10,10,48299
trianag,2020-11-25T23:28:43.727Z,2117,1957,10,10,48299
