CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cortez-50750,2020-11-25T23:28:51.753Z,50092,44050,0
quinones-52884,2020-11-25T23:28:51.753Z,3518,2790,0
raymond-52112,2020-11-25T23:28:51.753Z,37711,31989,0
