CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,2485,0,9,9,48043
chengk,2020-11-25T23:29:05.79Z,2178,0,9,9,48043
