CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
jacksonr,2021-02-22T19:51:24Z,867,588,5,5,48421
trujillog,2021-02-22T19:51:24Z,95,76,5,5,48421
westbrookj,2021-02-22T19:51:24Z,20,13,5,5,48421
