CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
jacksonr,2021-02-22T20:04:50Z,543,400,5,5,48101
trujillog,2021-02-22T20:04:50Z,112,86,5,5,48101
westbrookj,2021-02-22T20:04:50Z,6,4,5,5,48101
