CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
guerra-50721,2020-11-25T23:28:56.813Z,32097,28381,0
guerra-52687,2020-11-25T23:28:56.813Z,23366,20303,0
