CANDIDATE,Timestamp,VOTE_SHARES,VOTES
claytorc,2020-11-04T07:03:00Z,0,0
seikalyl,2020-11-04T07:03:00Z,0,0
taylorv,2020-11-04T07:03:00Z,0,0
claytorc,2020-11-04T01:37:06Z,0.019,380235
seikalyl,2020-11-04T01:37:06Z,0.431,380235
taylorv,2020-11-04T01:37:06Z,0.55,380235
claytorc,2020-11-04T01:53:50Z,0.018,402663
seikalyl,2020-11-04T01:53:50Z,0.439,402663
taylorv,2020-11-04T01:53:50Z,0.542,402663
claytorc,2020-11-04T06:02:09Z,0.021,413950
seikalyl,2020-11-04T06:02:09Z,0.428,413950
taylorv,2020-11-04T06:02:09Z,0.552,413950
claytorc,2020-11-04T06:41:55Z,0.021,414436
seikalyl,2020-11-04T06:41:55Z,0.428,414436
taylorv,2020-11-04T06:41:55Z,0.552,414436
claytorc,2020-11-15T23:12:06Z,0.021,418591
seikalyl,2020-11-15T23:12:06Z,0.429,418591
taylorv,2020-11-15T23:12:06Z,0.551,418591
claytorc,2020-11-19T22:42:24.24Z,0.021,418591
seikalyl,2020-11-19T22:42:24.24Z,0.429,418591
taylorv,2020-11-19T22:42:24.24Z,0.551,418591
claytorc,2020-11-20T14:19:46Z,0.021,418591
seikalyl,2020-11-20T14:19:46Z,0.429,418591
taylorv,2020-11-20T14:19:46Z,0.551,418591
claytorc,2020-11-25T23:29:03.933Z,0.021,418591
seikalyl,2020-11-25T23:29:03.933Z,0.429,418591
taylorv,2020-11-25T23:29:03.933Z,0.551,418591
