CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-17T17:17:35Z,4,2,5,5,48301
hawkinsh,2021-02-17T17:17:35Z,0,0,5,5,48301
jorgensenj,2021-02-17T17:17:35Z,2,0,5,5,48301
trumpd,2021-02-17T17:17:35Z,60,43,5,5,48301
write-ins,2021-02-17T17:17:35Z,0,0,5,5,48301
