CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,6646,4934,8,8,48179
oxfordt,2020-11-25T23:28:43.727Z,160,104,8,8,48179
trianag,2020-11-25T23:28:43.727Z,754,574,8,8,48179
