CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
antonellil,2021-02-17T17:18:27Z,76,54,10,10,48315
fallonp,2021-02-17T17:18:27Z,3408,2572,10,10,48315
fosterr,2021-02-17T17:18:27Z,1251,1003,10,10,48315
write-ins,2021-02-17T17:18:27Z,4,4,10,10,48315
