CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,27,0,5,5,48105
hechtn,2020-11-25T23:29:05.96Z,1090,0,5,5,48105
meachuma,2020-11-25T23:29:05.96Z,331,0,5,5,48105
