CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
jacksonr,2021-02-17T16:45:30Z,15418,10860,30,30,48097
trujillog,2021-02-17T16:45:30Z,2818,2256,30,30,48097
westbrookj,2021-02-17T16:45:30Z,459,298,30,30,48097
