CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,1919,1347,12,12,48389
chengk,2020-11-25T23:29:05.79Z,1351,1076,12,12,48389
