CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
lopez-52810,2020-11-25T23:28:51.58Z,45500,40276,0
valdivia-52888,2020-11-25T23:28:51.58Z,11515,9891,0
