CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clintont,2020-11-25T23:28:43.727Z,2232,2057,10,10,48299
yearyk,2020-11-25T23:28:43.727Z,9832,8698,10,10,48299
