CANDIDATE,Timestamp,VOTE_SHARES,VOTES
blackm,2020-11-04T07:02:40Z,0,0
daniels,2020-11-04T07:02:40Z,0,0
wrightr,2020-11-04T07:02:40Z,0,0
blackm,2020-11-04T01:19:21Z,0.03,198073
daniels,2020-11-04T01:19:21Z,0.514,198073
wrightr,2020-11-04T01:19:21Z,0.456,198073
blackm,2020-11-04T01:24:15Z,0.03,271481
daniels,2020-11-04T01:24:15Z,0.455,271481
wrightr,2020-11-04T01:24:15Z,0.515,271481
blackm,2020-11-04T02:43:00Z,0.03,272474
daniels,2020-11-04T02:43:00Z,0.454,272474
wrightr,2020-11-04T02:43:00Z,0.516,272474
blackm,2020-11-04T03:00:58Z,0.03,275322
daniels,2020-11-04T03:00:58Z,0.453,275322
wrightr,2020-11-04T03:00:58Z,0.517,275322
blackm,2020-11-04T03:30:45Z,0.03,278049
daniels,2020-11-04T03:30:45Z,0.451,278049
wrightr,2020-11-04T03:30:45Z,0.519,278049
blackm,2020-11-04T03:45:18Z,0.031,285782
daniels,2020-11-04T03:45:18Z,0.45,285782
wrightr,2020-11-04T03:45:18Z,0.519,285782
blackm,2020-11-04T04:08:49Z,0.031,288849
daniels,2020-11-04T04:08:49Z,0.448,288849
wrightr,2020-11-04T04:08:49Z,0.521,288849
blackm,2020-11-04T04:25:29Z,0.032,300646
daniels,2020-11-04T04:25:29Z,0.448,300646
wrightr,2020-11-04T04:25:29Z,0.52,300646
blackm,2020-11-04T04:29:40Z,0.032,301624
daniels,2020-11-04T04:29:40Z,0.447,301624
wrightr,2020-11-04T04:29:40Z,0.52,301624
blackm,2020-11-04T04:47:09Z,0.033,310349
daniels,2020-11-04T04:47:09Z,0.449,310349
wrightr,2020-11-04T04:47:09Z,0.518,310349
blackm,2020-11-04T06:37:00Z,0.033,329233
daniels,2020-11-04T06:37:00Z,0.437,329233
wrightr,2020-11-04T06:37:00Z,0.531,329233
blackm,2020-11-04T07:51:58Z,0.032,332902
daniels,2020-11-04T07:51:58Z,0.438,332902
wrightr,2020-11-04T07:51:58Z,0.529,332902
blackm,2020-11-05T17:19:51Z,0.032,334018
daniels,2020-11-05T17:19:51Z,0.439,334018
wrightr,2020-11-05T17:19:51Z,0.529,334018
blackm,2020-11-06T04:09:45Z,0.032,335559
daniels,2020-11-06T04:09:45Z,0.439,335559
wrightr,2020-11-06T04:09:45Z,0.529,335559
blackm,2020-11-07T02:46:45Z,0.032,338570
daniels,2020-11-07T02:46:45Z,0.439,338570
wrightr,2020-11-07T02:46:45Z,0.528,338570
blackm,2020-11-10T00:54:05Z,0.032,338899
daniels,2020-11-10T00:54:05Z,0.44,338899
wrightr,2020-11-10T00:54:05Z,0.528,338899
blackm,2020-11-16T21:17:43Z,0.032,339858
daniels,2020-11-16T21:17:43Z,0.44,339858
wrightr,2020-11-16T21:17:43Z,0.528,339858
blackm,2020-11-19T21:51:08Z,0.032,339974
daniels,2020-11-19T21:51:08Z,0.44,339974
wrightr,2020-11-19T21:51:08Z,0.528,339974
blackm,2020-11-19T21:51:19Z,0.032,339992
daniels,2020-11-19T21:51:19Z,0.44,339992
wrightr,2020-11-19T21:51:19Z,0.528,339992
blackm,2020-11-19T22:42:28.113Z,0.032,339858
daniels,2020-11-19T22:42:28.113Z,0.44,339858
wrightr,2020-11-19T22:42:28.113Z,0.528,339858
blackm,2020-11-29T13:37:50Z,0.032,339992
daniels,2020-11-29T13:37:50Z,0.44,339992
wrightr,2020-11-29T13:37:50Z,0.528,339992
blackm,2020-11-25T23:29:08.443Z,0.032,339992
daniels,2020-11-25T23:29:08.443Z,0.44,339992
wrightr,2020-11-25T23:29:08.443Z,0.528,339992
