CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-17T17:12:02Z,223,143,34,34,48231
cornynj,2021-02-17T17:12:02Z,28888,21024,34,34,48231
hegarm,2021-02-17T17:12:02Z,8319,6392,34,34,48231
mckennonk,2021-02-17T17:12:02Z,628,387,34,34,48231
write-ins,2021-02-17T17:12:02Z,0,0,34,34,48231
