CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,335,0,6,6,48109
oxfordt,2020-11-25T23:28:43.727Z,20,0,6,6,48109
trianag,2020-11-25T23:28:43.727Z,369,0,6,6,48109
