CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,1815,1375,9,9,48437
chengk,2020-11-25T23:29:05.79Z,468,336,9,9,48437
