CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,5326,4182,18,18,48273
chengk,2020-11-25T23:29:05.79Z,5183,4312,18,18,48273
