CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,260,0,4,4,48103
richardsonb,2020-11-25T23:28:43.727Z,1210,0,4,4,48103
