CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,16036,12366,27,27,48277
oxfordt,2020-11-25T23:28:43.727Z,390,289,27,27,48277
trianag,2020-11-25T23:28:43.727Z,4047,3371,27,27,48277
