CANDIDATE,Timestamp,VOTE_SHARES,VOTES
crenshawd,2020-11-04T07:53:01Z,0,0
ladjevardians,2020-11-04T07:53:01Z,0,0
scheirmane,2020-11-04T07:53:01Z,0,0
wakelyt,2020-11-04T07:53:01Z,0,0
crenshawd,2020-11-04T01:15:16Z,0.555,310053
ladjevardians,2020-11-04T01:15:16Z,0.431,310053
scheirmane,2020-11-04T01:15:16Z,0.014,310053
wakelyt,2020-11-04T01:15:16Z,0,310053
crenshawd,2020-11-04T01:16:18Z,0.556,310323
ladjevardians,2020-11-04T01:16:18Z,0.43,310323
scheirmane,2020-11-04T01:16:18Z,0.014,310323
wakelyt,2020-11-04T01:16:18Z,0,310323
crenshawd,2020-11-04T03:53:37Z,0.553,313334
ladjevardians,2020-11-04T03:53:37Z,0.433,313334
scheirmane,2020-11-04T03:53:37Z,0.014,313334
wakelyt,2020-11-04T03:53:37Z,0,313334
crenshawd,2020-11-04T04:45:14Z,0.554,317161
ladjevardians,2020-11-04T04:45:14Z,0.432,317161
scheirmane,2020-11-04T04:45:14Z,0.014,317161
wakelyt,2020-11-04T04:45:14Z,0,317161
crenshawd,2020-11-04T04:55:05Z,0.555,320954
ladjevardians,2020-11-04T04:55:05Z,0.431,320954
scheirmane,2020-11-04T04:55:05Z,0.014,320954
wakelyt,2020-11-04T04:55:05Z,0,320954
crenshawd,2020-11-04T06:31:19Z,0.561,343233
ladjevardians,2020-11-04T06:31:19Z,0.423,343233
scheirmane,2020-11-04T06:31:19Z,0.016,343233
wakelyt,2020-11-04T06:31:19Z,0,343233
crenshawd,2020-11-04T08:48:24Z,0.561,350546
ladjevardians,2020-11-04T08:48:24Z,0.423,350546
scheirmane,2020-11-04T08:48:24Z,0.016,350546
wakelyt,2020-11-04T08:48:24Z,0,350546
crenshawd,2020-11-04T18:15:03Z,0.561,351609
ladjevardians,2020-11-04T18:15:03Z,0.423,351609
scheirmane,2020-11-04T18:15:03Z,0.016,351609
wakelyt,2020-11-04T18:15:03Z,0,351609
crenshawd,2020-11-19T22:42:06.67Z,0.556,346699
ladjevardians,2020-11-19T22:42:06.67Z,0.428,346699
scheirmane,2020-11-19T22:42:06.67Z,0.016,346699
crenshawd,2020-11-18T17:17:37Z,0.561,351609
ladjevardians,2020-11-18T17:17:37Z,0.423,351609
scheirmane,2020-11-18T17:17:37Z,0.016,351609
wakelyt,2020-11-18T17:17:37Z,0,351609
crenshawd,2020-11-28T14:25:28Z,0.556,346726
ladjevardians,2020-11-28T14:25:28Z,0.428,346726
scheirmane,2020-11-28T14:25:28Z,0.016,346726
wakelyt,2020-11-28T14:25:28Z,0,346726
crenshawd,2020-11-29T13:34:19Z,0.556,346726
ladjevardians,2020-11-29T13:34:19Z,0.428,346726
scheirmane,2020-11-29T13:34:19Z,0.016,346726
wakelyt,2020-11-29T13:34:19Z,0,346726
crenshawd,2020-11-25T23:28:45.157Z,0.556,346726
ladjevardians,2020-11-25T23:28:45.157Z,0.428,346726
scheirmane,2020-11-25T23:28:45.157Z,0.016,346726
