CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
allen-52723,2020-11-25T23:28:47.76Z,12880,11037,0
sherman-52290,2020-11-25T23:28:47.76Z,64145,57990,0
