CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,2,0,5,5,48311
hechtn,2020-11-25T23:29:05.96Z,435,325,5,5,48311
meachuma,2020-11-25T23:29:05.96Z,42,22,5,5,48311
