CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,121,83,10,10,48163
hechtn,2020-11-25T23:29:05.96Z,2240,1505,10,10,48163
meachuma,2020-11-25T23:29:05.96Z,2336,1714,10,10,48163
