CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
alix-52813,2020-11-25T23:28:54.597Z,34823,31299,0
paul-51239,2020-11-25T23:28:54.597Z,49972,43142,0
