CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-17T16:45:44Z,13,8,4,4,48103
cornynj,2021-02-17T16:45:44Z,1213,886,4,4,48103
hegarm,2021-02-17T16:45:44Z,229,157,4,4,48103
mckennonk,2021-02-17T16:45:44Z,24,16,4,4,48103
write-ins,2021-02-17T16:45:44Z,0,0,4,4,48103
