CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,2846,0,30,30,48097
gruenek,2020-11-25T23:28:43.727Z,103,0,30,30,48097
sterettm,2020-11-25T23:28:43.727Z,336,0,30,30,48097
wrightj,2020-11-25T23:28:43.727Z,15444,0,30,30,48097
