CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
antonellil,2021-02-17T17:22:34Z,153,108,20,20,48387
fallonp,2021-02-17T17:22:34Z,4333,3110,20,20,48387
fosterr,2021-02-17T17:22:34Z,1151,935,20,20,48387
write-ins,2021-02-17T17:22:34Z,0,0,20,20,48387
