CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
nelson-58443,2020-11-25T23:28:59.757Z,293134,263470,0
zitoon-52654,2020-11-25T23:28:59.757Z,177447,162226,0
