CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
kelseyb,2020-11-29T04:26:33Z,490,357,21,21,48053
oliverj,2020-11-29T04:26:33Z,5183,4538,21,21,48053
williamsr,2020-11-29T04:26:33Z,18576,15527,21,21,48053
