CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
allred-19466-44-h,2021-02-17T16:46:41Z,178542,160612,0
collins-20073583-44-h,2021-02-17T16:46:41Z,157867,137432,0
mowrey-peterson-20074074-44-h,2021-02-17T16:46:41Z,4946,3767,0
sigmon-20074075-44-h,2021-02-17T16:46:41Z,2332,1727,0
