CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
adams-52873,2020-11-25T23:29:05.277Z,8271,2460,0
harris-52019,2020-11-25T23:29:05.277Z,50433,10837,0
