CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
betancourtj,2020-11-25T23:29:02.08Z,816,627,12,12,48415
johnsonj,2020-11-25T23:29:02.08Z,4921,3914,12,12,48415
