CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
jacksonr,2021-02-17T17:07:20Z,961,667,5,5,48191
trujillog,2021-02-17T17:07:20Z,157,113,5,5,48191
westbrookj,2021-02-17T17:07:20Z,17,11,5,5,48191
