CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
armendariz-jackson-20073847-44-h,2021-02-17T16:48:36Z,84006,65687,0
escobar-19425-44-h,2021-02-17T16:48:36Z,154108,124545,0
