CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-22T20:14:18Z,8,5,5,5,48357
cornynj,2021-02-22T20:14:18Z,2783,2001,5,5,48357
hegarm,2021-02-22T20:14:18Z,278,184,5,5,48357
mckennonk,2021-02-22T20:14:18Z,36,24,5,5,48357
write-ins,2021-02-22T20:14:18Z,1,1,5,5,48357
