CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boydj,2020-11-25T23:28:43.727Z,1143,0,8,8,48127
strangew,2020-11-25T23:28:43.727Z,55,0,8,8,48127
williamss,2020-11-25T23:28:43.727Z,2110,0,8,8,48127
